__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,,,1.0,PSYCH1,"In his own words, he drinks 7 caffeinated soft drinks before 10 in the morning!  He has very little attention span for anything to do with students. He just reads his powerpoint slides but if a student has a question he gets confused and can't answer.  His section of psych 1: super boring.  All the other profs teaching it were great though.",False,2007-03-09 09:49:48 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTEyOTExMTI3,False,False,12911127.0,,,5.0,"[{'computerId': '84AE45856F4F29DBC34B9F67C1809D79', 'id': 'VGh1bWItMjcwNDIyMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8AB289D257280D6E59773F6BE669499B', 'id': 'VGh1bWItMzg2NTU2Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyNDE5NjE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,,,1.0,PSYCH,"The most boring class I ever had at Dartmouth by far. He just clicks through countless powerpoint presentations and drones on. Doesn't answer questions clearly. Rude to students who ask questions. Oh and is just me, or does the comment beginning with &quot;Dr. Cohen&quot; sound like it was written by him.",False,2006-09-05 11:30:52 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEyMjEyNzQx,False,False,12212741.0,,,1.0,"[{'computerId': '8AB289D257280D6E59773F6BE669499B', 'id': 'VGh1bWItMzg2NTU2OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8AB289D257280D6E59773F6BE669499B', 'id': 'VGh1bWItMzg2NTU3MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyNDE5NjI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,,,1.0,NEUROSCIENCE,"HORRIBLE! Run! Unless you actually enjoy 5 unmitigated hours of PowerPoint slides a week do NOT take a class with this guy. Far more interested in personal, esoteric research than actually teaching.",False,2006-03-16 23:02:20 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTExNTgxOTk4,False,False,11581998.0,,,,"[{'computerId': '8AB289D257280D6E59773F6BE669499B', 'id': 'VGh1bWItMzg2NTU3Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyNDE5NjY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,,,4.0,PSYCH06,"Dr. Cohen represents the best of Dartmouth.  His enthusiasm for neuroscience is infectious and he proved to have a nearly inexhaustible patience in helping me to understand some very difficult subject matter.  He's also a nice guy. The class is hard if you don’t keep up with the reading, but at least I actually learning something worth knowing.",False,2005-09-29 10:59:31 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNDU5Mjgy,False,False,10459282.0,,,,[],0.0,0.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,,,1.0,PSYC6,Yale Cohen is a moron.  He killed my enthusiasm for Neuroscience and was a terrible teacher.,False,2004-12-06 20:07:22 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTI5MjU4Njk=,False,False,2925869.0,,,,[],0.0,0.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,,,5.0,PYSCH6,No Comments,False,2004-11-22 11:40:25 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI4MTE0NzI=,False,False,2811472.0,,,,[],0.0,0.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,,,4.0,PSYCH6,No Comments,False,2004-01-05 20:04:40 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE1Nzc4NzE=,False,False,1577871.0,,,,[],0.0,0.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,,,4.0,PSYCH06,No Comments,False,2003-12-06 18:12:58 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NTA3ODM=,False,False,1450783.0,,,,[],0.0,0.0,,Yale Cohen,Psychology,Dartmouth College,312215,10
Rating,2013-11-11 23:23:08 +0000 UTC,,3.0,ENGLISH38,"Lots of awkward silences because she never seemed to prepare lectures.  She's also the only prof I've ever had who used students' personal analyses in her few lectures, taking the credit for herself.  Least ethical prof I've ever had.  If you do have her -- you get the highest essay grades for regurgitating material.",False,2013-11-11 22:07:37 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTIyMjk1ODIx,False,False,22295821.0,,,3.0,"[{'computerId': '5395A7E10838114BBB7CBFC4B3B7F249', 'id': 'VGh1bWItMzU0MDE3NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Patricia McKee,English,Dartmouth College,312219,4
Rating,2008-04-20 13:03:00 +0000 UTC,,4.0,ENG5,No Comments,False,2007-07-22 22:22:39 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEzMzQ3MDc5,False,False,13347079.0,,,1.0,[],0.0,0.0,,Patricia McKee,English,Dartmouth College,312219,4
Rating,,,5.0,ENG72,Professor McKee is really smart and really helpful at the same time.  She really cares about her students and is very sincere.,False,2006-05-12 11:38:07 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExODc1NTYz,False,False,11875563.0,,,,[],0.0,0.0,,Patricia McKee,English,Dartmouth College,312219,4
Rating,,,4.0,ENGL05,No Comments,False,2003-12-06 18:14:11 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NTA3OTE=,False,False,1450791.0,,,,[],0.0,0.0,,Patricia McKee,English,Dartmouth College,312219,4
Rating,2008-06-01 13:22:33 +0000 UTC,,5.0,ENGL80,"Barbara Dimmick was one of the best professors I had in my 4 years at Dartmouth (if not THE best). Besides being extremely helpful, she encourages creativity and runs an excellent workshop. She knows her stuff inside and out-- a wonderful professor.",False,2008-05-20 23:53:45 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NTAyNDIy,False,False,14502422.0,,,2.0,[],0.0,0.0,,Barbara Dimmick,English,Dartmouth College,393526,2
Rating,,,2.0,ENGLISH80,No Comments,False,2004-04-23 15:38:31 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIwMjE2MzM=,False,False,2021633.0,,,,[],0.0,0.0,,Barbara Dimmick,English,Dartmouth College,393526,2
Rating,2012-02-19 11:14:38 +0000 UTC,,3.0,ANTH048,"Kan is this cute old guy who wants to be really helpful and loves his subject. He tends to go off on tangents too often, though.",False,2012-02-19 11:12:22 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE5ODM5MDE4,False,False,19839018.0,,,3.0,"[{'computerId': 'A9C9E31787759DB131B6C533EEC783E4', 'id': 'VGh1bWItMTg3NTY1MQ==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDg0NjMwODA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Sergei Kan,Anthropology,Dartmouth College,404252,2
Rating,,,2.0,ANTHRO14,No Comments,False,2004-06-27 21:24:29 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTIyNzgzMjY=,False,False,2278326.0,,,,"[{'computerId': 'A9C9E31787759DB131B6C533EEC783E4', 'id': 'VGh1bWItNjExNzUw', 'thumbsDown': 3, 'thumbsUp': 0}]",3.0,0.0,,Sergei Kan,Anthropology,Dartmouth College,404252,2
Rating,2016-02-03 18:39:30 +0000 UTC,mandatory,2.0,ENGL15,"Luxon is a nice person, but not the greatest professor for Shakespeare. We were expected to post our questions online about each reading; he would select some of these posts to discuss in class the next day. During class, he just elaborated on our comments (very little lecture), so our learning felt scattered and too detail-oriented. But easy A.",False,2016-02-03 18:27:25 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTI2MDI1NDUz,True,False,26025453.0,,,4.0,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,2009-02-09 01:36:23 +0000 UTC,,5.0,ENG24,great,False,2009-01-13 14:54:41 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE1MzY2Mjg0,False,False,15366284.0,,,4.0,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,2008-06-01 13:07:38 +0000 UTC,,4.0,ENGL5,He's a good professor. Very intelligent and helpful. He requires that you meet with him about one or two of your papers and do a rewrite but I did not find him to be an overbearing grader. Some however found him more difficult so I may have just been more prepared. He get's a bad rap for opposing greek life.,False,2008-05-08 13:52:43 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NDI5NzI5,False,False,14429729.0,,,1.0,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,,,2.0,ENGLISH28,"Terrible class.  Rambling, whiny professor.  Inconsistent grader.",False,2006-02-21 23:22:54 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTExNTA1Nzgz,False,False,11505783.0,,,,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,,,5.0,ENGLISH27,"I agree with all that has been written above, and I'd add that he knows his material better than probably every other professor I've had, something that becomes much more important at the college level, I think. Good guy, great prof.",False,2004-06-22 13:38:38 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNjQ4MTY=,False,False,2264816.0,,,,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,,,5.0,ENG27,"Professor Luxon could have easily conducted class by lecturing on the pertinent scholarly arguments on texts. However, class was an open forum in which everyone's opinion was equal. Professor Luxon taught students how to relate to the texts with ease.",False,2004-06-16 16:26:30 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTIyNTE4MTA=,False,False,2251810.0,,,,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,,,5.0,ENG27,His lectures flew by and he always engaged the students. Great sense of humor. Always available for questions. He genuinely cared about presenting material in the most interesting and up-to-date way (good utilization of the internet and digital library).,False,2004-06-15 20:10:34 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNDk1NzM=,False,False,2249573.0,,,,"[{'computerId': 'B7BB1834AC006407DD0F058C72B08171', 'id': 'VGh1bWItOTM1MjQxOA==', 'thumbsDown': 1, 'thumbsUp': 0}]",0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,,,5.0,ENG27,A true teacher in every sense of the word.  Professor Luxon really cares about the academic progress of the individual students and shows interest in the students themselves.  One of the finest professors I have had at Dartmouth.,False,2004-06-15 18:57:41 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNDkzOTk=,False,False,2249399.0,,,,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,,,5.0,ENGL27,"Poetry and Prose of John Milton (English 28), Shakespeare I (English 24), Critical Theory (Comparative Literature 72), The Merchant of Venice (Jewish Studies 40), advanced seminars in Milton, and Poetry and Prose of the Seventeenth Century (English 27).",False,2004-06-15 12:18:11 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNDgxNzY=,False,False,2248176.0,,,,[],0.0,0.0,,Thomas Luxon,English,Dartmouth College,423774,9
Rating,2013-03-27 00:58:42 +0000 UTC,,5.0,PSYCH1,Great teacher,False,2013-03-27 00:48:59 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNDUyNjc5,False,False,21452679.0,,,3.0,"[{'computerId': '405798AE0311086919205FFF02E3B00E', 'id': 'VGh1bWItOTgzOTcxMw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Peter Tse,Psychology,Dartmouth College,424824,2
Rating,2008-09-10 05:58:34 +0000 UTC,,5.0,PSYCH1,he specializes in visual perception and studying visual consciousness.,False,2008-09-09 23:01:51 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE0ODA3Njc0,False,False,14807674.0,,,3.0,"[{'computerId': '405798AE0311086919205FFF02E3B00E', 'id': 'VGh1bWItOTgzOTcxMg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Peter Tse,Psychology,Dartmouth College,424824,2
Rating,2017-11-17 18:57:07 +0000 UTC,mandatory,5.0,WRT2,"Amazing professor, get to know him and you can get really good recommendations and chances to take classes/go on the outside study abroad trip that isnt listed. His wife also organizes the Frank Gaurini institute for study abroad, so that a plus. As for the class, it was pretty easy but I liked the varied material he had. Great support.",False,2017-11-16 01:20:31 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI4OTEyNTM1,True,False,28912535.0,Gives good feedback--Caring,,5.0,[],0.0,0.0,1.0,Douglass Moody,English,Dartmouth College,501153,7
Rating,2016-02-03 18:51:21 +0000 UTC,,2.0,LACS20,"Extremely nice professor and person who truly cares for his students. He would do anything to help them. That said, he is perhaps a bit too easy and accommodating. There is minimal work for this course, to the point where I didn't learn much (or felt invested in the topic after a few weeks) and wished I'd been tested or lectured at more.",False,2016-02-03 18:31:10 +0000 UTC,1.0,UNFLAGGED,A,4.0,UmF0aW5nLTI2MDI1NDY1,True,False,26025465.0,,,2.0,"[{'computerId': 'E806AD5109B566410F5990986EA33ED2', 'id': 'VGh1bWItMjMxNzU4Mg==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Douglass Moody,English,Dartmouth College,501153,7
Rating,2011-05-26 01:33:04 +0000 UTC,,5.0,WRT2,"extremely easy. the problem is that i didn't learn anything. he never corrected my essays, much less grade them.",False,2011-05-26 00:05:49 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NjY1NzE3,False,False,18665717.0,,,2.0,"[{'computerId': 'E806AD5109B566410F5990986EA33ED2', 'id': 'VGh1bWItMTcxMDQxMQ==', 'thumbsDown': 0, 'thumbsUp': 2}]",0.0,2.0,,Douglass Moody,English,Dartmouth College,501153,7
Rating,,,5.0,ENGL,he will write a nice recommendation.,False,2005-10-30 21:42:53 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTEwODI2NjIz,False,False,10826623.0,,,,[],0.0,0.0,,Douglass Moody,English,Dartmouth College,501153,7
Rating,,,5.0,ENGLISH23,No Comments,False,2005-08-31 09:40:25 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMzAwMTE3,False,False,10300117.0,,,,[],0.0,0.0,,Douglass Moody,English,Dartmouth College,501153,7
Rating,,,5.0,ENGLISH05,Extremely nice man who is willing to help and willing to listen and understand.,False,2005-08-31 00:10:19 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMjg5MTA2,False,False,10289106.0,,,,"[{'computerId': 'E806AD5109B566410F5990986EA33ED2', 'id': 'VGh1bWItMjMxNzU4NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Douglass Moody,English,Dartmouth College,501153,7
Rating,,,5.0,ENG23,No Comments,False,2004-11-16 16:09:33 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI3NTQyNDM=,False,False,2754243.0,,,,[],0.0,0.0,,Douglass Moody,English,Dartmouth College,501153,7
Rating,2008-06-01 00:43:42 +0000 UTC,,1.0,ANTH3,No Comments,False,2008-04-06 20:28:31 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE0MjUwNjIy,False,False,14250622.0,,,1.0,[],0.0,0.0,,Hoyt Alverson,Anthropology,Dartmouth College,597683,5
Rating,2008-04-20 13:24:00 +0000 UTC,,1.0,ANTH003,Alverson is the worst prof I have ever had at Dartmouth. He purposely used superfluous language to make himself feel superior. The tests had little to do with lectures or readings. It is surprising this man is an anthropology prof given his extremely low emotional intelligence. This low E.I. makes him a horrible teacher for anyone trying to learn.,False,2007-08-16 11:57:42 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEzNDExNTUy,False,False,13411552.0,,,2.0,[],0.0,0.0,,Hoyt Alverson,Anthropology,Dartmouth College,597683,5
Rating,,,5.0,CULTURALANTH,Also had him for African Experience and Language and Culture,False,2005-09-04 22:40:56 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTEwMzc3MjYy,False,False,10377262.0,,,,[],0.0,0.0,,Hoyt Alverson,Anthropology,Dartmouth College,597683,5
Rating,,,1.0,ANTHRO03,Couldn't answer his short answer tests the way he wanted and paid for it.,False,2005-05-17 23:07:25 +0000 UTC,3.0,UNFLAGGED,,2.0,UmF0aW5nLTM4ODAyOTQ=,False,False,3880294.0,,,,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc3Mzg2MzU=', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,,Hoyt Alverson,Anthropology,Dartmouth College,597683,5
Rating,,,3.0,ANTH3,"This is one of those crappy professors that makes you buy the book that he wrote because he wrote it.  Not only that, he makes you buy the book by his wife...about him.  If you want a nap, take this class.  The egomaniac never failed to put me to sleep.",False,2005-04-14 15:48:10 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTM2MjkxNzg=,False,False,3629178.0,,,,[],0.0,0.0,,Hoyt Alverson,Anthropology,Dartmouth College,597683,5
Rating,2014-12-24 22:46:21 +0000 UTC,,1.0,ENGS22,"This class was truly horrible. Maybe Lee Lynd can set up a lab to do biofuels, but as a professor and a person he is horrendous. It sickens me how much disrespect he has for others. Towards students he is rude and arrogant. He didn't bother to show up for majority of the course. ",False,2014-12-13 12:16:14 +0000 UTC,3.0,UNFLAGGED,A-,1.0,UmF0aW5nLTI0MDY0MTY4,True,False,24064168.0,,,3.0,"[{'computerId': '6D0FF7C05A1DB1B40BD9471B3373A0CC', 'id': 'VGh1bWItMTMwNDQ5NA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Lee Lynd,Engineering,Dartmouth College,597689,2
Rating,,,4.0,ENGS22,I found this class to be very useful in giving an idea about what all the different engineering disciplines involve.  Great class.  Good prof.,False,2005-04-14 15:52:31 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM2MjkyMzk=,False,False,3629239.0,,,,"[{'computerId': '6D0FF7C05A1DB1B40BD9471B3373A0CC', 'id': 'VGh1bWItMTMwNDQ5NQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Lee Lynd,Engineering,Dartmouth College,597689,2
Rating,2016-07-18 16:57:31 +0000 UTC,mandatory,1.0,COSC50,"Such a bad professor. Do not take it with him. Arrogant, cold, and cannot teach.",False,2016-07-18 16:52:18 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI2ODE0MDky,True,False,26814092.0,,,0.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4Nzc5NzE=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,David Kotz,Computer Science,Dartmouth College,597700,3
Rating,2013-05-29 01:24:04 +0000 UTC,,3.0,CS37,"Took CS37 and CS78 from him.  The median grade on the exams for CS37 was something like a 50, so that should tell you a lot.  Did not do a great job actually teaching us the material",False,2013-05-23 13:05:44 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIxODE2NTgx,False,False,21816581.0,,,4.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4Nzc5NzY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,David Kotz,Computer Science,Dartmouth College,597700,3
Rating,,,5.0,COSC78,Best CS class offered.  Finally a class where you don't spend 3/4 of it proving O(n) for something and only 1/4 learning real stuff that you might use!  Take this class.  You won't regret it.,False,2005-04-14 15:57:39 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM2MjkzMDM=,False,False,3629303.0,,,,[],0.0,0.0,,David Kotz,Computer Science,Dartmouth College,597700,3
Rating,2013-11-26 02:06:19 +0000 UTC,,5.0,FRENCH,"Professor LaGuardia is easily the most brilliant professor in the entire French and Italian Department. Although French fluency among students range from native to beginner's, he can masterfully conduct a class that engages everyone. He's perspicacious, intellectual, yet relaxed, and doesn't have OCD like others. He's generous, caring, brilliant.",False,2013-11-25 06:17:58 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMzgzMTAz,False,False,22383103.0,,,3.0,[],0.0,0.0,,David Laguardia,Languages,Dartmouth College,628977,5
Rating,2010-01-31 17:06:08 +0000 UTC,,4.0,FRENC30,"Please, one of the best profs at Dartmouth&#63; This guy doesn't even know what he's talking about! He extrapolates some half baked theories based on some articles he's read, and when you point out the flaws in his arguments he just cannot let it go.  Not smart.  Nice enough guy.  Also a snob",False,2009-11-23 11:31:16 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTE2NDE2MDMz,False,False,16416033.0,,,1.0,[],0.0,0.0,,David Laguardia,Languages,Dartmouth College,628977,5
Rating,2008-05-25 13:04:51 +0000 UTC,,2.0,COLT072,Not exactly the best professor at Dartmouth. Take any theory course with him and you'll see.,False,2007-12-01 01:41:39 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTEzNzMwNjQx,False,False,13730641.0,,,5.0,[],0.0,0.0,,David Laguardia,Languages,Dartmouth College,628977,5
Rating,,,5.0,FRENCH30,No Comments,False,2005-09-15 00:21:52 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNTA0Njgy,False,False,10504682.0,,,,"[{'computerId': '2D52C25FEE4BBD4C6E1AF03031FD30D8', 'id': 'VGh1bWItOTU2NzE0', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,David Laguardia,Languages,Dartmouth College,628977,5
Rating,,,5.0,FRENCH,"Great Guy, totally laid back and brilliant. His lectures always seem to fly by and he thoughtfully considers students' input. One of the best profs at Dartmouth. If you have a chance to go to France on one of the FSP or LSA programs with him, definitely do it.",False,2005-06-03 21:37:43 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM5NjAzMTA=,False,False,3960310.0,,,,[],0.0,0.0,,David Laguardia,Languages,Dartmouth College,628977,5
Rating,2010-11-26 13:08:19 +0000 UTC,,4.0,MICRO264,"A great professor. Is hard on student who don't want to put in the effort to learn, but if asked for help he will bend over backwards to make sure that a student understands. Doesn't post lecture slides but will send to students if asked; he just doesn't want people skipping class.",False,2010-11-17 22:49:10 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE3Nzg0NDY4,False,False,17784468.0,,,2.0,"[{'computerId': 'sa8yn0opo4zsw6u8m5a8jijs', 'id': 'VGh1bWItNDExMzMzNzk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5MDU5OTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,William Wade,Science,Dartmouth College,636005,2
Rating,,,1.0,MICRO264,No Comments,False,2005-06-24 17:08:31 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTQwMzA2NDk=,False,False,4030649.0,,,,"[{'computerId': 'sa8yn0opo4zsw6u8m5a8jijs', 'id': 'VGh1bWItNDExMzMzNzc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc5MDU5OTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,,William Wade,Science,Dartmouth College,636005,2
